filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
B1HD50.jpg,UV,1,HD,50,1,8,254,32.5528275174,77.751934668,-106.865281729,9.42993216091
B1HD100.jpg,UV,1,HD,100,3,18,251,32.7313911603,75.2580471999,-104.879964174,8.99716342039
B1HD500.jpg,UV,1,HD,500,1,3,253,32.1692647947,78.2621467902,-106.945457607,9.76180539896
B1HN0.jpg,UV,1,HN,0,33,103,253,48.4010957126,34.884295482,-80.0621436612,0.0
B1HN10.jpg,UV,1,HN,10,29,106,253,49.07814457,32.7865630507,-78.9589148904,1.08482475606
B1HN50.jpg,UV,1,HN,50,5,53,253,37.2382831499,63.173784985,-98.4874787305,13.5497916775
B1HN100.jpg,UV,1,HN,100,8,61,252,38.5757789463,58.8061235103,-95.7046711016,11.9055629498
B1HN500.jpg,UV,1,HN,500,3,43,251,35.4180020359,67.1233395385,-100.395905416,15.4516647597
B1L0.jpg,UV,1,L,0,32,104,253,48.6309243511,34.2009969833,-79.6872619984,0.0
B1L10.jpg,UV,1,L,10,37,117,253,52.0672107586,26.3070647205,-74.0826854841,4.4935968115
B1L50.jpg,UV,1,L,50,8,53,251,37.0404033446,62.5898100096,-97.6940965849,13.9813361423
B1L100.jpg,UV,1,L,100,10,61,252,38.598321807,58.8358475091,-95.6666020209,12.2529844015
B1L500.jpg,UV,1,L,500,2,37,252,34.7241410012,69.8152580719,-102.114522614,16.6695961089
B1PS0.jpg,UV,1,PS,0,22,55,253,37.82745431,62.4725833674,-97.5011578829,0.0
B1PS10.jpg,UV,1,PS,10,21,68,253,40.2170427398,55.5670591143,-93.5383524195,2.89962496907
B1PS50.jpg,UV,1,PS,50,11,28,254,34.0957517688,73.4966144289,-104.282819212,4.20247126105
B1PS100.jpg,UV,1,PS,100,3,14,253,32.7494157708,76.5611539262,-105.974137831,5.51682400522
B1PS500.jpg,UV,1,PS,500,1,1,253,32.0717157559,78.5661411496,-107.10873642,6.2361973366
B2AC0.jpg,UV,2,AC,0,15,21,73,9.94373481133,18.0883248067,-33.1515588454,0.0
B2AC10.jpg,UV,2,AC,10,12,19,71,8.98014391788,18.3354073499,-33.3418959934,0.611375131165
B2AC50.jpg,UV,2,AC,50,18,27,84,12.9366446005,18.6462150289,-35.809048025,2.31455289678
B2AC100.jpg,UV,2,AC,100,15,23,80,11.2284626424,19.5321754472,-35.882771679,1.38945345669
B2AC500.jpg,UV,2,AC,500,13,20,77,9.96493099244,20.240146011,-35.8956102757,1.14556138541
B2CG0.jpg,UV,2,CG,0,15,23,75,10.719644155,17.4307908137,-33.2705110952,0.0
B2CG10.jpg,UV,2,CG,10,12,18,67,8.26980098408,17.3856265777,-31.6939306569,1.78608538468
B2CG50.jpg,UV,2,CG,50,24,32,104,16.6325092119,23.9413698198,-43.0802838711,5.33401941906
B2CG100.jpg,UV,2,CG,100,18,26,97,14.0017915875,24.6544604722,-42.794078572,4.23430231195
B2CG500.jpg,UV,2,CG,500,16,25,93,13.2020842718,23.5420801466,-41.4456743883,3.55288463335
B2CK0.jpg,UV,2,CK,0,14,21,72,9.77761348741,17.5246564011,-32.7292266812,0.0
B2CK10.jpg,UV,2,CK,10,13,20,73,9.53525423411,18.5627112624,-33.8257142188,0.52829262041
B2CK50.jpg,UV,2,CK,50,18,26,82,12.456740999,18.5551680405,-35.2325536313,2.01789494875
B2CK100.jpg,UV,2,CK,100,14,20,77,10.0249823924,20.3598642974,-35.7947421463,1.3816124189
B2CK500.jpg,UV,2,CK,500,12,20,74,9.58273894786,18.8609828134,-34.4459718804,0.735220986134
B2HD0.jpg,UV,2,HD,0,9,14,52,5.60024391345,12.2537111255,-25.2446556585,0.0
B2HD10.jpg,UV,2,HD,10,10,15,55,6.15952214773,13.5066086169,-26.5340059645,0.808334488402
B2HD50.jpg,UV,2,HD,50,11,18,62,7.69072466319,15.0646818189,-29.0920218178,2.24164969764
B2HD100.jpg,UV,2,HD,100,9,15,53,5.93152096064,12.2497357633,-25.4446442085,0.239049727282
B2HD500.jpg,UV,2,HD,500,10,14,58,6.1782189694,15.6067060527,-28.681168276,1.92234524262
B2HN0.jpg,UV,2,HN,0,11,18,64,7.89265844308,15.9520709917,-30.1876495228,0.0
B2HN10.jpg,UV,2,HN,10,12,18,66,8.1642713999,16.9582221101,-31.1596396077,0.530384017518
B2HN50.jpg,UV,2,HN,50,17,22,75,10.5631149335,18.4705641519,-33.5213449075,2.20539982542
B2HN100.jpg,UV,2,HN,100,12,18,66,8.1642713999,16.9582221101,-31.1596396077,0.530384017518
B2HN500.jpg,UV,2,HN,500,12,18,71,8.70079013936,19.0805001784,-33.8003717857,1.71508820208
B2L0.jpg,UV,2,L,0,14,20,69,9.18293568082,17.0081093194,-31.6025276887,0.0
B2L10.jpg,UV,2,L,10,18,27,98,14.3663695546,24.3567116137,-42.8583393876,5.46529174736
B2L50.jpg,UV,2,L,50,23,32,104,16.5735964456,23.8167429435,-43.1791422252,6.53356184038
B2L100.jpg,UV,2,L,100,16,25,90,12.8806436173,22.3245122799,-39.9608452172,4.05923799028
B2L500.jpg,UV,2,L,500,17,27,95,13.9949432205,23.0425868482,-41.4762629298,4.93233934086
B2PS0.jpg,UV,2,PS,0,11,16,59,6.84120654289,15.0675301478,-28.323443894,0.0
B2PS10.jpg,UV,2,PS,10,10,17,60,7.14983523351,14.6985991457,-28.543460917,0.412624257959
B2PS50.jpg,UV,2,PS,50,16,22,86,11.6587794669,22.8339070771,-39.2667690573,5.45076592552
B2PS100.jpg,UV,2,PS,100,25,36,133,20.6780686182,32.4885012323,-55.032944094,13.135591104
B2PS500.jpg,UV,2,PS,500,23,44,171,26.5128026215,41.2380393641,-68.7547782998,18.5090911683
B3AC0.jpg,UV,3,AC,0,12,5,12,1.92633173486,2.84882445269,-2.03607191703,0.0
B3AC10.jpg,UV,3,AC,10,11,4,11,1.64535421605,2.81394481918,-2.01116252921,0.170200927614
B3AC50.jpg,UV,3,AC,50,15,4,11,1.92014319962,4.04630064414,-1.57694554163,1.54162276033
B3AC100.jpg,UV,3,AC,100,15,4,12,1.94165394015,4.1974585595,-1.98833897524,1.6415682573
B3AC500.jpg,UV,3,AC,500,15,4,12,1.94165394015,4.1974585595,-1.98833897524,1.6415682573
B3CG0.jpg,UV,3,CG,0,10,3,10,1.36918953832,2.80374968718,-2.00389619308,0.0
B3CG10.jpg,UV,3,CG,10,11,4,11,1.64535421605,2.81394481918,-2.01116252921,0.160768663205
B3CG50.jpg,UV,3,CG,50,5,3,8,1.03807212639,1.21816549706,-1.70774170419,2.11029135853
B3CG100.jpg,UV,3,CG,100,3,2,8,0.725376705828,1.09572741362,-2.17833676639,2.333487535
B3CG500.jpg,UV,3,CG,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,2.333487535
B3CK0.jpg,UV,3,CK,0,11,4,11,1.64535421605,2.81394481918,-2.01116252921,0.0
B3CK10.jpg,UV,3,CK,10,14,3,11,1.65000698692,4.11472933794,-1.98028925048,1.58707708967
B3CK50.jpg,UV,3,CK,50,15,4,10,1.89985187324,3.90371166211,-1.18887343324,1.56703907299
B3CK100.jpg,UV,3,CK,100,14,3,11,1.65000698692,4.11472933794,-1.98028925048,1.58707708967
B3CK500.jpg,UV,3,CK,500,16,5,12,2.21545007593,4.14544365152,-1.57921191674,1.72183076846
B3HD0.jpg,UV,3,HD,0,9,3,9,1.29109395972,2.40320655739,-1.71761116754,0.0
B3HD10.jpg,UV,3,HD,10,10,3,10,1.36918953832,2.80374968718,-2.00389619308,0.55882764704
B3HD50.jpg,UV,3,HD,50,9,3,7,1.25152030565,2.12511891815,-0.960764075026,0.767463585118
B3HD100.jpg,UV,3,HD,100,10,3,10,1.36918953832,2.80374968718,-2.00389619308,0.55882764704
B3HD500.jpg,UV,3,HD,500,10,3,10,1.36918953832,2.80374968718,-2.00389619308,0.55882764704
B3HN0.jpg,UV,3,HN,0,11,4,11,1.64535421605,2.81394481918,-2.01116252921,0.0
B3HN10.jpg,UV,3,HN,10,12,5,12,1.92633173486,2.84882445269,-2.03607191703,0.170200927614
B3HN50.jpg,UV,3,HN,50,14,3,9,1.6099288335,3.83309653629,-1.21379359583,1.47516528559
B3HN100.jpg,UV,3,HN,100,15,4,12,1.94165394015,4.1974585595,-1.98833897524,1.69218540454
B3HN500.jpg,UV,3,HN,500,17,6,14,2.53956243225,4.43757359811,-2.0555704745,2.02643249985
B3L0.jpg,UV,3,L,0,9,4,11,1.52725003054,2.28427882211,-2.19778880144,0.0
B3L10.jpg,UV,3,L,10,6,3,10,1.13595453203,1.75775244647,-2.37245027598,0.766912788388
B3L50.jpg,UV,3,L,50,4,3,9,0.999550201852,1.0957100065,-2.17830377117,1.64476729713
B3L100.jpg,UV,3,L,100,4,3,9,0.999550201852,1.0957100065,-2.17830377117,1.64476729713
B3L500.jpg,UV,3,L,500,7,5,16,1.72633226564,2.20131299733,-4.38351804251,1.95639849971
B3PS0.jpg,UV,3,PS,0,8,3,9,1.23278520814,2.14170724721,-1.80974968827,0.0
B3PS10.jpg,UV,3,PS,10,10,3,10,1.36918953832,2.80374968718,-2.00389619308,0.862121844758
B3PS50.jpg,UV,3,PS,50,10,4,9,1.54548062871,2.26414533064,-1.33915462607,0.503618137025
B3PS100.jpg,UV,3,PS,100,10,3,10,1.36918953832,2.80374968718,-2.00389619308,0.862121844758
B3PS500.jpg,UV,3,PS,500,9,4,10,1.50695870417,2.14168984008,-1.80971669305,0.158813480761
B4AC0.jpg,UV,4,AC,0,8,9,23,2.78972463955,2.41195459914,-7.36837638074,0.0
B4AC10.jpg,UV,4,AC,10,8,8,21,2.52395285373,2.3227700319,-6.32179748028,0.830042187718
B4AC50.jpg,UV,4,AC,50,7,8,19,2.40130571751,1.60915908532,-5.18346283633,1.91301657386
B4AC100.jpg,UV,4,AC,100,9,11,29,3.4875874496,3.56547865075,-11.0646421645,2.82063425667
B4AC500.jpg,UV,4,AC,500,3,5,26,1.82871370315,3.51372280146,-11.1641492607,2.88739751882
B4CG0.jpg,UV,4,CG,0,7,8,21,2.46564410216,2.06127072172,-6.41393600101,0.0
B4CG10.jpg,UV,4,CG,10,4,5,12,1.45329493063,0.727379649654,-2.78355681793,3.43169434169
B4CG50.jpg,UV,4,CG,50,5,6,16,1.80579267991,1.27775384005,-4.28147706321,1.96270986547
B4CG100.jpg,UV,4,CG,100,9,10,28,3.24255648971,3.66738557297,-10.6389850232,3.42645348109
B4CG500.jpg,UV,4,CG,500,1,68,188,33.4986851526,31.4284701463,-67.372975454,30.8739613391
B4CK0.jpg,UV,4,CK,0,6,8,19,2.34299696593,1.34765977514,-5.27560135706,0.0
B4CK10.jpg,UV,4,CK,10,8,8,19,2.45961446908,1.87065839549,-5.0913243156,0.776353095652
B4CK50.jpg,UV,4,CK,50,9,10,29,3.28651018691,3.97625217063,-11.3657317526,5.16643544601
B4CK100.jpg,UV,4,CK,100,10,15,41,5.11449983729,6.46862935071,-17.8188871415,9.36292131931
B4CK500.jpg,UV,4,CK,500,9,21,78,10.1393276556,19.4948475036,-36.3070769123,17.6292105942
B4HD0.jpg,UV,4,HD,0,4,4,12,1.25721701321,1.12794018658,-3.06987483868,0.0
B4HD10.jpg,UV,4,HD,10,8,8,19,2.45961446908,1.87065839549,-5.0913243156,2.03197524826
B4HD50.jpg,UV,4,HD,50,7,7,16,2.11848810047,1.40019192348,-3.81088200101,0.875864357775
B4HD100.jpg,UV,4,HD,100,5,5,16,1.60971476249,1.67831437697,-4.56779508396,1.44416361255
B4HD500.jpg,UV,4,HD,500,1,1,6,0.373107631197,0.695201690955,-1.89208473608,1.29705684856
B4HN0.jpg,UV,4,HN,0,5,6,17,1.83342495057,1.47192830021,-4.8099449089,0.0
B4HN10.jpg,UV,4,HN,10,11,13,27,3.95732835351,2.59254484948,-8.77256355092,3.45674745925
B4HN50.jpg,UV,4,HN,50,6,10,22,2.83366106969,1.23876519879,-6.58693834448,1.62904484479
B4HN100.jpg,UV,4,HN,100,3,5,17,1.52072953001,1.34949021678,-5.2805399711,0.484328854256
B4HN500.jpg,UV,4,HN,500,1,3,19,1.07106362099,2.04296590886,-7.16788406443,1.99054961669
B4L0.jpg,UV,4,L,0,8,9,22,2.75420065542,2.16232435607,-6.68897932377,0.0
B4L10.jpg,UV,4,L,10,9,11,25,3.32035825071,2.39034397534,-8.13388564643,1.15279306584
B4L50.jpg,UV,4,L,50,22,38,74,15.7525346965,6.90326254446,-24.4229111987,13.5517758536
B4L100.jpg,UV,4,L,100,30,69,154,31.4957587595,18.8177173549,-50.3029729342,27.3186334911
B4L500.jpg,UV,4,L,500,1,91,228,42.8943998052,31.9465956036,-75.0627114821,37.24182863
B4PS0.jpg,UV,4,PS,0,7,7,18,2.17502817416,1.79750412489,-4.89221227979,0.0
B4PS10.jpg,UV,4,PS,10,4,4,11,1.23570627268,0.976782271219,-2.65848140507,2.20451175067
B4PS50.jpg,UV,4,PS,50,4,4,14,1.30382337864,1.45544732337,-3.96122270638,1.00301922041
B4PS100.jpg,UV,4,PS,100,4,6,19,1.83422362796,1.62578222863,-6.03251444001,1.02490532683
B4PS500.jpg,UV,4,PS,500,3,3,21,1.25201950879,3.01807616562,-8.21408018766,2.88592257616
B5AC0.jpg,UV,5,AC,0,252,80,2,58.455871092,62.9941321924,68.6725788936,0.0
B5AC10.jpg,UV,5,AC,10,252,64,1,56.4574830097,68.4874641294,67.915759567,2.99428168276
B5AC50.jpg,UV,5,AC,50,254,65,1,56.9391883005,68.7700857411,68.3489186096,2.72705596985
B5AC100.jpg,UV,5,AC,100,247,64,0,55.530165105,66.9857054852,67.1785364529,3.37348034358
B5AC500.jpg,UV,5,AC,500,253,70,2,57.3414924367,66.8574835738,68.2243709644,1.94191848331
B5CG0.jpg,UV,5,CG,0,254,75,2,58.1452146722,65.4472978383,68.7155407424,0.0
B5CG10.jpg,UV,5,CG,10,250,60,1,55.6491069359,69.1143394708,67.334429568,2.94344019866
B5CG50.jpg,UV,5,CG,50,254,65,1,56.9391883005,68.7700857411,68.3489186096,1.77225629718
B5CG100.jpg,UV,5,CG,100,244,61,1,54.6360314209,67.0390840432,66.2276231893,3.57282907651
B5CG500.jpg,UV,5,CG,500,250,67,1,56.4336122408,66.92985554,67.6933115227,1.80991863778
B5CK0.jpg,UV,5,CK,0,253,80,2,58.6312118677,63.3154559988,68.8581342453,0.0
B5CK10.jpg,UV,5,CK,10,253,64,0,56.6404321717,68.7771805921,68.3203780762,2.92036160433
B5CK50.jpg,UV,5,CK,50,253,66,1,56.8682965926,68.1562540927,68.2104123791,2.63158740706
B5CK100.jpg,UV,5,CK,100,246,63,1,55.2330496051,67.0104410056,66.7150685443,3.78721240271
B5CK500.jpg,UV,5,CK,500,251,70,1,56.9762372212,66.2377710637,68.051864082,2.05496997703
B5HD0.jpg,UV,5,HD,0,247,58,1,54.8749444551,68.827470585,66.6608804127,0.0
B5HD10.jpg,UV,5,HD,10,229,43,1,49.9698534395,67.7298102593,62.495179949,5.00698759976
B5HD50.jpg,UV,5,HD,50,229,44,0,50.0551230079,67.4730181441,62.7972347503,4.87954088442
B5HD100.jpg,UV,5,HD,100,224,46,0,49.2605265586,65.5275565863,61.8844156634,5.68139353941
B5HD500.jpg,UV,5,HD,500,230,48,0,50.6197475515,66.7147461755,63.1488447715,4.26885958575
B5HN0.jpg,UV,5,HN,0,253,72,2,57.5867456916,66.1801445109,68.3425318557,0.0
B5HN10.jpg,UV,5,HN,10,249,58,2,55.25396959,69.4166178821,66.8256842439,2.76079686412
B5HN50.jpg,UV,5,HN,50,248,59,1,55.16807215,68.8255199154,66.9011643783,2.68456176432
B5HN100.jpg,UV,5,HN,100,241,58,0,53.7425172052,67.0589135673,65.731247836,3.82413229899
B5HN500.jpg,UV,5,HN,500,244,63,0,54.8598607461,66.4020644409,66.5548023773,2.64386392688
B5L0.jpg,UV,5,L,0,252,79,2,58.3192038879,63.3669504928,68.6038780101,0.0
B5L10.jpg,UV,5,L,10,253,63,1,56.5322191788,69.0920238834,68.0567077082,2.89377267113
B5L50.jpg,UV,5,L,50,253,64,1,56.6425920583,68.78433193,68.1069214673,2.72801162968
B5L100.jpg,UV,5,L,100,247,62,0,55.3041797025,67.6147293709,67.0771980834,3.50610350432
B5L500.jpg,UV,5,L,500,252,67,0,56.7980895047,67.5273539443,68.2847692194,2.21472831265
B5PS0.jpg,UV,5,PS,0,252,68,2,56.9199292566,67.2158773708,67.9198203179,0.0
B5PS10.jpg,UV,5,PS,10,241,54,0,53.3252463977,68.2276984289,65.5496939581,3.61385313046
B5PS50.jpg,UV,5,PS,50,246,58,0,54.6842860765,68.528184399,66.6944684689,2.28046020223
B5PS100.jpg,UV,5,PS,100,234,53,0,51.8872955577,66.4768413896,64.1444991909,4.9726400293
B5PS500.jpg,UV,5,PS,500,242,59,1,54.0413196139,67.0595288252,65.7413317835,2.8203538865
B6AC0.jpg,UV,6,AC,0,33,15,38,7.27105042636,14.4066204744,-12.0074080297,0.0
B6AC10.jpg,UV,6,AC,10,39,19,45,9.69281005997,15.8619271963,-13.3711663202,1.87930290178
B6AC50.jpg,UV,6,AC,50,36,18,41,8.72033950448,14.3556392693,-11.9610587716,0.891967858106
B6AC100.jpg,UV,6,AC,100,37,19,41,9.1503042397,14.0409477106,-11.2787094373,1.25181864999
B6AC500.jpg,UV,6,AC,500,33,18,41,8.27161482165,13.2018615467,-12.6960181105,1.30692091108
B6CG0.jpg,UV,6,CG,0,29,14,35,6.29281529125,12.254129815,-11.2871329377,0.0
B6CG10.jpg,UV,6,CG,10,35,17,43,8.41740470359,15.225379593,-13.9371740577,2.71167575342
B6CG50.jpg,UV,6,CG,50,31,16,39,7.30208109525,13.2199441249,-12.7353882025,1.20117025704
B6CG100.jpg,UV,6,CG,100,35,17,39,8.17125669507,14.1398588921,-11.3333521239,1.86773213021
B6CG500.jpg,UV,6,CG,500,29,10,27,5.03554791724,11.6003928471,-6.98556465443,2.97202128661
B6CK0.jpg,UV,6,CK,0,32,14,36,6.76165781101,13.9870946874,-11.2922954037,0.0
B6CK10.jpg,UV,6,CK,10,39,19,46,9.7540783686,16.1283582136,-14.0113544308,2.67968341475
B6CK50.jpg,UV,6,CK,50,35,17,39,8.17125669507,14.1398588921,-11.3333521239,0.869485217783
B6CK100.jpg,UV,6,CK,100,38,20,42,9.63758162512,13.9918787116,-11.2511448419,1.77172067109
B6CK500.jpg,UV,6,CK,500,35,17,41,8.29182300051,14.6757694895,-12.6431065523,1.28436235637
B6HD0.jpg,UV,6,HD,0,21,8,26,3.68261534929,7.98822653576,-8.29427207206,0.0
B6HD10.jpg,UV,6,HD,10,24,11,29,4.7174980165,9.08130185308,-9.0955610464,1.23252277489
B6HD50.jpg,UV,6,HD,50,23,10,28,4.36374904009,8.69563726063,-8.84937434453,0.813466169466
B6HD100.jpg,UV,6,HD,100,21,12,27,4.53009667945,6.62959605462,-7.83590722113,1.44252851596
B6HD500.jpg,UV,6,HD,500,24,11,29,4.7174980165,9.08130185308,-9.0955610464,1.23252277489
B6HN0.jpg,UV,6,HN,0,27,12,33,5.47193374053,11.5535880486,-11.0321665649,0.0
B6HN10.jpg,UV,6,HN,10,34,16,40,7.80346366722,14.7202797553,-12.6710241841,2.78225977103
B6HN50.jpg,UV,6,HN,50,31,16,37,7.1854995914,12.6168211755,-11.4059707326,1.33349690624
B6HN100.jpg,UV,6,HN,100,30,16,37,7.04736706545,12.1764515611,-11.631230123,1.10243182184
B6HN500.jpg,UV,6,HN,500,30,15,36,6.73006984658,12.4781742355,-11.3637318504,1.05444618444
B6L0.jpg,UV,6,L,0,32,14,36,6.76165781101,13.9870946874,-11.2922954037,0.0
B6L10.jpg,UV,6,L,10,36,18,43,8.84163696729,14.8966956918,-13.2594976112,1.78941028553
B6L50.jpg,UV,6,L,50,39,18,46,9.49152254733,16.8092048478,-14.4243790323,2.89149939027
B6L100.jpg,UV,6,L,100,34,16,36,7.57027653732,13.6328140513,-10.0169347245,0.952846293913
B6L500.jpg,UV,6,L,500,32,13,33,6.36611888974,13.6664597657,-9.60565303143,1.10716754493
B6PS0.jpg,UV,6,PS,0,23,10,28,4.36374904009,8.69563726063,-8.84937434453,0.0
B6PS10.jpg,UV,6,PS,10,27,13,36,5.85551179355,12.1316105787,-12.7478838076,3.54121036475
B6PS50.jpg,UV,6,PS,50,26,13,31,5.4775952498,9.86498371647,-9.48667395894,1.25810614319
B6PS100.jpg,UV,6,PS,100,28,15,33,6.30810095179,10.5629167123,-9.74251171275,2.03379210239
B6PS500.jpg,UV,6,PS,500,22,10,24,4.09751311026,7.09091660152,-6.0892289684,2.3097830581
B7AC0.jpg,UV,7,AC,0,18,33,40,11.7526505698,-3.97366743073,-6.70026525632,0.0
B7AC10.jpg,UV,7,AC,10,14,22,19,6.45110383816,-3.82156945498,0.782392440963,7.31646645438
B7AC50.jpg,UV,7,AC,50,9,22,20,6.16377640121,-5.03005383118,-0.324005623487,6.69408372734
B7AC100.jpg,UV,7,AC,100,10,25,19,7.28749856103,-7.230820331,1.9724654354,9.00643460585
B7AC500.jpg,UV,7,AC,500,9,56,74,21.5074601595,-7.94459780717,-15.3897591979,9.13689282471
B7CG0.jpg,UV,7,CG,0,15,29,31,9.63420205201,-5.35905816699,-3.29269462929,0.0
B7CG10.jpg,UV,7,CG,10,7,15,17,3.85947880903,-1.90579204758,-1.83745976526,5.51244567887
B7CG50.jpg,UV,7,CG,50,4,9,15,2.30934433348,-0.370754971535,-3.01027061967,7.62591757853
B7CG100.jpg,UV,7,CG,100,3,10,19,2.56022654605,-0.23795922924,-4.97938087774,7.8666944182
B7CG500.jpg,UV,7,CG,500,63,254,251,91.1884897047,-45.6278500159,-11.8889075279,83.8708025591
B7CK0.jpg,UV,7,CK,0,15,30,35,10.1937698397,-4.65433316654,-5.41713313404,0.0
B7CK10.jpg,UV,7,CK,10,13,21,20,6.07355484614,-3.22438227391,-0.425953714255,5.17910990069
B7CK50.jpg,UV,7,CK,50,8,21,18,5.70515350578,-5.03344599382,0.269562152526,5.75167108397
B7CK100.jpg,UV,7,CK,100,10,22,19,6.19057771594,-4.98996012371,0.370713389979,5.69429893662
B7CK500.jpg,UV,7,CK,500,4,143,187,55.335012202,-15.9592268306,-31.81762255,39.0389699607
B7HD0.jpg,UV,7,HD,0,10,19,23,5.34844051118,-2.05392184906,-3.61808445831,0.0
B7HD10.jpg,UV,7,HD,10,5,14,13,3.39077789402,-2.64413351249,-0.414678315069,3.28473710284
B7HD50.jpg,UV,7,HD,50,5,16,14,3.9250714765,-3.51879012954,-0.126614199236,3.89049140661
B7HD100.jpg,UV,7,HD,100,6,18,17,4.62280208804,-3.84577393071,-0.729830051591,3.60437919707
B7HD500.jpg,UV,7,HD,500,4,22,23,5.97475745956,-5.61709924421,-2.74548782026,4.43837754609
B7HN0.jpg,UV,7,HN,0,16,28,35,9.49724555656,-2.87534276963,-6.46866459982,0.0
B7HN10.jpg,UV,7,HN,10,10,18,17,4.85603709433,-2.79977669,-0.361275968686,5.98879164198
B7HN50.jpg,UV,7,HN,50,6,19,17,4.92206582287,-4.45712906893,-0.292837444946,6.46418442144
B7HN100.jpg,UV,7,HN,100,8,23,23,6.56001802384,-5.29024237574,-1.86289695879,5.36926411296
B7HN500.jpg,UV,7,HN,500,8,37,63,14.0211118662,0.285538990573,-19.6123423276,9.50906475177
B7L0.jpg,UV,7,L,0,18,33,37,11.6194653539,-5.03026271492,-4.71485357528,0.0
B7L10.jpg,UV,7,L,10,13,30,47,10.6985272846,-0.523019774717,-13.445172361,8.48459393186
B7L50.jpg,UV,7,L,50,1,107,166,43.1721116211,-3.17918323775,-38.775300005,29.0642353523
B7L100.jpg,UV,7,L,100,0,136,200,53.7881780401,-7.31034878083,-41.6315983832,37.9811799633
B7L500.jpg,UV,7,L,500,1,242,253,87.2883381969,-42.9718064847,-18.8306153947,78.0342810347
B7PS0.jpg,UV,7,PS,0,7,16,19,4.17993339413,-2.02433553009,-2.58626493291,0.0
B7PS10.jpg,UV,7,PS,10,7,12,14,3.06945546967,-1.00965058164,-1.36201754785,1.84107246993
B7PS50.jpg,UV,7,PS,50,4,10,12,2.43368451771,-1.27542303496,-1.35196671419,1.78921267935
B7PS100.jpg,UV,7,PS,100,2,6,8,1.45137962392,-0.768014044243,-1.12520320412,2.6551055389
B7PS500.jpg,UV,7,PS,500,4,29,50,10.0665724041,-0.474135730268,-16.6465639472,10.711158738
B8AC0.jpg,UV,8,AC,0,0,0,0,0.0,0.0,0.0,0.0
B8AC10.jpg,UV,8,AC,10,0,0,0,0.0,0.0,0.0,0.0
B8AC50.jpg,UV,8,AC,50,0,0,0,0.0,0.0,0.0,0.0
B8AC100.jpg,UV,8,AC,100,0,0,0,0.0,0.0,0.0,0.0
B8AC500.jpg,UV,8,AC,500,0,0,0,0.0,0.0,0.0,0.0
B8CG0.jpg,UV,8,CG,0,0,0,0,0.0,0.0,0.0,0.0
B8CG10.jpg,UV,8,CG,10,0,0,0,0.0,0.0,0.0,0.0
B8CG50.jpg,UV,8,CG,50,0,0,0,0.0,0.0,0.0,0.0
B8CG100.jpg,UV,8,CG,100,0,0,0,0.0,0.0,0.0,0.0
B8CG500.jpg,UV,8,CG,500,0,0,0,0.0,0.0,0.0,0.0
B8CK0.jpg,UV,8,CK,0,0,0,0,0.0,0.0,0.0,0.0
B8CK10.jpg,UV,8,CK,10,0,0,0,0.0,0.0,0.0,0.0
B8CK50.jpg,UV,8,CK,50,0,0,0,0.0,0.0,0.0,0.0
B8CK100.jpg,UV,8,CK,100,0,0,0,0.0,0.0,0.0,0.0
B8CK500.jpg,UV,8,CK,500,0,0,0,0.0,0.0,0.0,0.0
B8HD0.jpg,UV,8,HD,0,0,0,0,0.0,0.0,0.0,0.0
B8HD10.jpg,UV,8,HD,10,0,0,0,0.0,0.0,0.0,0.0
B8HD50.jpg,UV,8,HD,50,0,0,0,0.0,0.0,0.0,0.0
B8HD100.jpg,UV,8,HD,100,0,0,0,0.0,0.0,0.0,0.0
B8HD500.jpg,UV,8,HD,500,0,0,0,0.0,0.0,0.0,0.0
B8HN0.jpg,UV,8,HN,0,0,0,0,0.0,0.0,0.0,0.0
B8HN10.jpg,UV,8,HN,10,0,0,0,0.0,0.0,0.0,0.0
B8HN50.jpg,UV,8,HN,50,0,0,0,0.0,0.0,0.0,0.0
B8HN100.jpg,UV,8,HN,100,0,0,0,0.0,0.0,0.0,0.0
B8HN500.jpg,UV,8,HN,500,0,0,0,0.0,0.0,0.0,0.0
B8L0.jpg,UV,8,L,0,0,0,0,0.0,0.0,0.0,0.0
B8L10.jpg,UV,8,L,10,0,0,0,0.0,0.0,0.0,0.0
B8L50.jpg,UV,8,L,50,0,0,0,0.0,0.0,0.0,0.0
B8L100.jpg,UV,8,L,100,0,0,0,0.0,0.0,0.0,0.0
B8L500.jpg,UV,8,L,500,0,0,0,0.0,0.0,0.0,0.0
B8PS0.jpg,UV,8,PS,0,0,0,0,0.0,0.0,0.0,0.0
B8PS10.jpg,UV,8,PS,10,0,0,0,0.0,0.0,0.0,0.0
B8PS50.jpg,UV,8,PS,50,0,0,0,0.0,0.0,0.0,0.0
B8PS100.jpg,UV,8,PS,100,0,0,0,0.0,0.0,0.0,0.0
B8PS500.jpg,UV,8,PS,500,0,0,0,0.0,0.0,0.0,0.0
B9AC0.jpg,UV,9,AC,0,254,0,9,53.0561270881,79.912927735,64.7896096055,0.0
B9AC10.jpg,UV,9,AC,10,254,0,11,53.0609676678,79.9261698921,64.3165007479,0.185786731181
B9AC50.jpg,UV,9,AC,50,254,0,6,53.0489563705,79.8933085863,65.5064353984,0.280441543219
B9AC100.jpg,UV,9,AC,100,254,0,5,53.0465658003,79.8867672908,65.7498445396,0.375379937327
