filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
B14GB10.jpg,UV,14,GB,10,16,5,9,2.15386118199,3.71265293452,-0.401322828477,0.929404667973
B14GB50.jpg,UV,14,GB,50,16,6,9,2.3499390994,3.3120923976,-0.115004807728,0.448816465414
B14GB100.jpg,UV,14,GB,100,15,5,9,2.07614296362,3.36410730557,-0.524131866233,0.567360374733
B14GB500.jpg,UV,14,GB,500,14,7,10,2.4140273302,2.36989820822,-0.446945059094,0.78600425778
B14GD0.jpg,UV,14,GD,0,16,6,9,2.3499390994,3.3120923976,-0.115004807728,0.0
B14GD10.jpg,UV,14,GD,10,20,7,10,2.91426006134,4.61330954171,0.343514393771,1.62522059484
B14GD50.jpg,UV,14,GD,50,21,7,10,3.01100784087,5.04719771331,0.496393628003,2.13221210128
B14GD100.jpg,UV,14,GD,100,20,7,10,2.91426006134,4.61330954171,0.343514393771,1.62522059484
B14GD500.jpg,UV,14,GD,500,19,8,11,3.03778170989,3.93894110893,0.0950440783271,0.876837259299
B14GF0.jpg,UV,14,GF,0,16,6,9,2.3499390994,3.3120923976,-0.115004807728,0.0
B14GF10.jpg,UV,14,GF,10,21,7,10,3.01100784087,5.04719771331,0.496393628003,2.13221210128
B14GF50.jpg,UV,14,GF,50,21,7,10,3.01100784087,5.04719771331,0.496393628003,2.13221210128
B14GF100.jpg,UV,14,GF,100,20,7,10,2.91426006134,4.61330954171,0.343514393771,1.62522059484
B14GF500.jpg,UV,14,GF,500,18,8,11,2.9487880333,3.53982803568,-0.0455822512318,0.451749569699
B14VX0.jpg,UV,14,VX,0,14,6,8,2.17837575872,2.49237110591,0.0235840126736,0.0
B14VX10.jpg,UV,14,VX,10,15,5,9,2.07614296362,3.36410730557,-0.524131866233,1.19838686577
B14VX50.jpg,UV,14,VX,50,13,5,9,1.93163532056,2.71602879323,-0.752480443525,0.78066666122
B14VX100.jpg,UV,14,VX,100,13,6,10,2.14750006501,2.45451207592,-0.844585969034,0.806363571346
B14VX500.jpg,UV,14,VX,500,11,9,14,2.6938609091,1.28980718673,-1.88231372677,2.45091571947
B15DMMP0.jpg,UV,15,DMMP,0,35,43,40,16.690884435,-4.26731127333,0.784365720495,0.0
B15DMMP10.jpg,UV,15,DMMP,10,32,40,38,15.3001394374,-4.04741572526,0.138810602924,1.12197915785
B15DMMP50.jpg,UV,15,DMMP,50,31,38,36,14.4280075952,-3.64138682474,0.279994171645,1.72710299149
B15DMMP100.jpg,UV,15,DMMP,100,29,37,35,13.8599134871,-4.08855113598,0.146634174294,1.9647372873
B15DMMP500.jpg,UV,15,DMMP,500,29,37,35,13.8599134871,-4.08855113598,0.146634174294,1.9647372873
B15GA0.jpg,UV,15,GA,0,42,50,47,19.9581069622,-4.17587391745,0.755703568926,0.0
B15GA10.jpg,UV,15,GA,10,34,44,41,16.9959548939,-5.10081513105,0.517505183932,2.29067811543
B15GA50.jpg,UV,15,GA,50,35,43,41,16.7244003546,-4.00846464714,0.131888932811,2.2794423785
B15GA100.jpg,UV,15,GA,100,34,44,42,17.0297018093,-4.83548904386,-0.132677488501,2.28542150667
B15GA500.jpg,UV,15,GA,500,32,42,39,16.0513796108,-5.13212122146,0.526658688922,2.87406045687
B15GB0.jpg,UV,15,GB,0,49,59,55,23.8578710993,-5.13927041021,1.08567452616,0.0
B15GB10.jpg,UV,15,GB,10,37,47,45,18.4341745714,-4.79436708708,-0.138638462773,3.97097711918
B15GB50.jpg,UV,15,GB,50,37,47,44,18.4007523354,-5.05569794833,0.504875107054,3.85714601801
B15GB100.jpg,UV,15,GB,100,37,47,44,18.4007523354,-5.05569794833,0.504875107054,3.85714601801
B15GB500.jpg,UV,15,GB,500,35,45,42,17.465797829,-5.08553603066,0.513156093901,4.48348336662
B15GD0.jpg,UV,15,GD,0,48,58,53,23.3765533086,-5.39460338191,1.71413214043,0.0
B15GD10.jpg,UV,15,GD,10,38,48,45,18.8659239533,-5.04112802291,0.500929476411,3.35226383416
B15GD50.jpg,UV,15,GD,50,37,47,44,18.4007523354,-5.05569794833,0.504875107054,3.65008704583
B15GD100.jpg,UV,15,GD,100,38,49,45,19.2164188943,-5.69747002177,1.01037240562,3.00517000191
B15GD500.jpg,UV,15,GD,500,36,47,43,18.2874722012,-5.73020208105,1.02254161536,3.62607574784
B15GF0.jpg,UV,15,GF,0,50,59,55,23.9400710203,-4.72729451457,1.2151595427,0.0
B15GF10.jpg,UV,15,GF,10,37,48,45,18.7854418285,-5.4542804294,0.373923633679,3.78966255581
B15GF50.jpg,UV,15,GF,50,35,44,42,17.1117630553,-4.41823051317,-0.00297762163233,4.88741340257
B15GF100.jpg,UV,15,GF,100,37,47,44,18.4007523354,-5.05569794833,0.504875107054,3.95223217926
B15GF500.jpg,UV,15,GF,500,35,46,42,17.8207309878,-5.74694843859,1.02889700503,4.42638408496
B15VX0.jpg,UV,15,VX,0,45,54,50,21.6766981309,-4.79146951616,1.23967918947,0.0
B15VX10.jpg,UV,15,VX,10,36,46,43,17.9340534653,-5.07049880513,0.508948435836,2.68721422612
B15VX50.jpg,UV,15,VX,50,35,43,41,16.7244003546,-4.00846464714,0.131888932811,3.64886486076
B15VX100.jpg,UV,15,VX,100,35,45,42,17.465797829,-5.08553603066,0.513156093901,2.99376945352
B15VX500.jpg,UV,15,VX,500,33,44,41,16.9156945956,-5.51663343418,0.390866145642,3.45893578661
B16DMMP0.jpg,UV,16,DMMP,0,7,6,9,1.76271020882,0.678526326264,-1.04293414675,0.0
B16DMMP10.jpg,UV,16,DMMP,10,12,12,15,3.39269738695,0.503896680562,-1.37158622617,1.03985936439
B16DMMP50.jpg,UV,16,DMMP,50,5,5,7,1.41044113419,0.278000603596,-0.756682116432,0.669876208386
B16DMMP100.jpg,UV,16,DMMP,100,11,11,15,3.11614745697,0.65507351963,-1.78301552969,1.05907033184
B16DMMP500.jpg,UV,16,DMMP,500,5,6,7,1.6065190516,-0.122559933326,-0.470364095682,1.30151473671
B16GA0.jpg,UV,16,GA,0,7,7,11,1.99886627965,0.559598590988,-1.52311178064,0.0
B16GA10.jpg,UV,16,GA,10,14,14,18,4.07479924941,0.758988634652,-2.06588182156,1.34568983629
B16GA50.jpg,UV,16,GA,50,7,7,9,1.95878812624,0.277965789342,-0.756616125997,0.827107754638
B16GA100.jpg,UV,16,GA,100,13,13,17,3.73853835735,0.723866370685,-1.97027521695,1.12340544192
B16GA500.jpg,UV,16,GA,500,6,6,7,1.66482780318,0.138939376852,-0.378225574956,1.26142146796
B16GB0.jpg,UV,16,GB,0,8,8,12,2.27476368917,0.571695279601,-1.55604867278,0.0
B16GB10.jpg,UV,16,GB,10,16,16,19,4.76716228471,0.609230541248,-1.65833559389,1.47527419875
B16GB50.jpg,UV,16,GB,50,7,8,10,2.17465287069,0.0164490720361,-0.848721651507,1.04834661825
B16GB100.jpg,UV,16,GB,100,15,15,18,4.39789728428,0.582366136052,-1.5852018971,1.25166344126
B16GB500.jpg,UV,16,GB,500,7,7,8,1.9390012992,0.138921969725,-0.378192579739,1.29609853894
B16GD0.jpg,UV,16,GD,0,9,9,13,2.55185003683,0.592146743879,-1.61172403574,0.0
B16GD10.jpg,UV,16,GD,10,17,17,21,5.18675122462,0.867143408464,-2.36029483513,1.74240155496
B16GD50.jpg,UV,16,GD,50,8,9,11,2.44933086605,0.0199768273218,-0.85833721842,1.09333365684
B16GD100.jpg,UV,16,GD,100,16,16,22,4.86567055363,1.30145703874,-3.54230862281,2.3792841725
B16GD500.jpg,UV,16,GD,500,9,9,15,2.60088809135,0.936741579356,-2.54957801604,0.967849410836
B16GF0.jpg,UV,16,GF,0,9,9,12,2.52915035816,0.432634052857,-1.1775921313,0.0
B16GF10.jpg,UV,16,GF,10,16,17,20,5.07249220334,0.271254028055,-1.86107345237,1.65716485837
B16GF50.jpg,UV,16,GF,50,8,8,10,2.23296162226,0.277948382214,-0.75658313078,0.48957775847
B16GF100.jpg,UV,16,GF,100,16,16,21,4.83150066936,1.06134217765,-2.88880875857,2.23204092139
B16GF500.jpg,UV,16,GF,500,8,8,14,2.3213700546,0.899202416397,-2.44739654048,1.33191168233
B16VX0.jpg,UV,16,VX,0,8,8,12,2.27476368917,0.571695279601,-1.55604867278,0.0
B16VX10.jpg,UV,16,VX,10,14,14,15,3.99188582861,0.176348542602,-0.480160640755,1.54380961586
B16VX50.jpg,UV,16,VX,50,4,5,4,1.29277190151,-0.400630165431,0.286450001618,2.343650435
B16VX100.jpg,UV,16,VX,100,4,4,7,1.1560544652,0.41706183034,-1.13513865791,0.790262026497
B16VX500.jpg,UV,16,VX,500,2,2,5,0.607707473151,0.417096644595,-1.13520464834,1.06564426661
B17DMMP0.jpg,UV,17,DMMP,0,227,127,7,62.9521628423,32.2160510522,68.458992371,0.0
B17DMMP10.jpg,UV,17,DMMP,10,226,122,4,61.7414434029,34.3745539017,68.0789082771,1.6260456096
B17DMMP50.jpg,UV,17,DMMP,50,219,119,5,60.1309573847,33.0794341844,66.4064040175,2.64740617029
B17DMMP100.jpg,UV,17,DMMP,100,223,125,12,61.9859897183,31.6616002367,66.7731587371,0.924552995395
B17DMMP500.jpg,UV,17,DMMP,500,217,118,11,59.6503263884,32.8397293914,64.9646703764,3.18458874221
B17GA0.jpg,UV,17,GA,0,237,135,8,66.0241542983,32.1701014944,70.9861058118,0.0
B17GA10.jpg,UV,17,GA,10,231,133,11,64.7978262754,30.769663099,69.3551019224,1.1624886862
B17GA50.jpg,UV,17,GA,50,231,132,12,64.5819567017,31.3021183669,69.0533765165,1.27374012602
B17GA100.jpg,UV,17,GA,100,229,130,19,63.8968408944,31.6088066531,67.1287353668,2.05255095711
B17GA500.jpg,UV,17,GA,500,186,79,32,47.1556496971,40.7430597718,46.8251584705,21.6093943441
B17GB0.jpg,UV,17,GB,0,242,136,5,66.9015964945,33.6687155628,72.3041519551,0.0
B17GB10.jpg,UV,17,GB,10,239,136,6,66.5025979535,32.453266148,71.7098259534,0.637625578284
B17GB50.jpg,UV,17,GB,50,239,138,5,66.9333110835,31.4067046903,72.1293969211,1.1890908872
B17GB100.jpg,UV,17,GB,100,241,143,12,68.2978317294,29.6895175109,72.2066443856,2.41800980544
B17GB500.jpg,UV,17,GB,500,247,159,5,72.6188499503,23.7575858291,76.368074716,7.68723053258
B17GD0.jpg,UV,17,GD,0,242,139,4,67.5436503398,32.1102966362,72.8559865809,0.0
B17GD10.jpg,UV,17,GD,10,234,126,6,63.6985651676,35.5770165551,69.5647680692,4.12497815979
B17GD50.jpg,UV,17,GD,50,198,80,20,49.2492794007,44.5155045444,54.085616069,20.4964571445
B17GD100.jpg,UV,17,GD,100,182,62,25,43.4536583251,46.9230476469,46.4117802113,27.9294239405
B17GD500.jpg,UV,17,GD,500,144,22,10,30.7048229984,48.4323556991,39.7335032875,41.7865335414
B17GF0.jpg,UV,17,GF,0,242,140,5,67.761579144,31.6005997754,72.8599330942,0.0
B17GF10.jpg,UV,17,GF,10,228,116,13,60.7980571029,38.3366854979,66.124043258,7.87304085442
B17GF50.jpg,UV,17,GF,50,185,66,24,44.6316433602,46.2231398758,48.0334618384,26.5719444746
B17GF100.jpg,UV,17,GF,100,174,53,26,40.6093989154,47.9222779945,42.9295801175,31.9372200614
B17GF500.jpg,UV,17,GF,500,151,27,12,32.6828428945,49.2361118447,40.9863890079,40.3292165928
B17VX0.jpg,UV,17,VX,0,240,139,6,67.2836318888,31.306875659,72.2838045636,0.0
B17VX10.jpg,UV,17,VX,10,253,217,1,87.2487099232,-3.77698446976,87.186856274,25.9112125698
B17VX50.jpg,UV,17,VX,50,252,249,74,95.5570678491,-18.2795795537,79.2594620401,35.0390103562
B17VX100.jpg,UV,17,VX,100,252,251,140,96.6506125951,-14.7064791192,53.0439452466,34.4303235047
B17VX500.jpg,UV,17,VX,500,253,252,128,96.8466133318,-15.8690864665,58.858761418,34.8151282859
B18DMMP0.jpg,UV,18,DMMP,0,210,220,3,84.430282286,-23.4530080744,83.3339049864,0.0
B18DMMP10.jpg,UV,18,DMMP,10,218,225,2,86.3861576363,-22.5232139794,85.1410225976,1.47702943509
B18DMMP50.jpg,UV,18,DMMP,50,206,214,3,82.4985917851,-22.2353615727,81.76259833,1.39462049332
B18DMMP100.jpg,UV,18,DMMP,100,205,211,2,81.6059668138,-21.2093682176,81.1574213382,2.12604362047
B18DMMP500.jpg,UV,18,DMMP,500,222,229,2,87.7634499803,-22.7761929971,86.2961283634,2.34051648011
B18GA0.jpg,UV,18,GA,0,228,237,2,90.3532974492,-24.1068406364,88.4149976064,0.0
B18GA10.jpg,UV,18,GA,10,241,245,1,93.4550046465,-22.5541185325,91.2204282576,2.22514012497
B18GA50.jpg,UV,18,GA,50,234,234,2,90.0192784794,-20.1813644423,88.3753727307,1.85838719967
B18GA100.jpg,UV,18,GA,100,243,237,2,91.5187778792,-17.878870855,89.7960401429,3.18584763377
B18GA500.jpg,UV,18,GA,500,246,214,2,85.853308616,-5.23474270101,85.813532002,9.83277640712
B18GB0.jpg,UV,18,GB,0,233,241,2,91.7928323143,-23.9432790724,89.6481602722,0.0
B18GB10.jpg,UV,18,GB,10,244,248,2,94.4724343952,-22.7363682791,91.9995517473,1.8693351843
B18GB50.jpg,UV,18,GB,50,233,238,2,90.99824403,-22.5154546785,89.0614236778,0.788148122361
B18GB100.jpg,UV,18,GB,100,238,242,3,92.4380829047,-22.3479310026,90.2201494695,0.897487780463
B18GB500.jpg,UV,18,GB,500,240,237,2,91.2798889917,-19.1288188279,89.5134070635,2.283666511
B18GD0.jpg,UV,18,GD,0,234,243,2,92.3981358881,-24.4792083942,90.1293756988,0.0
B18GD10.jpg,UV,18,GD,10,248,247,2,94.5194653951,-20.6126624422,92.1727240088,2.40659526655
B18GD50.jpg,UV,18,GD,50,244,228,2,89.2652449727,-13.0648873903,88.1914456582,5.73373140361
B18GD100.jpg,UV,18,GD,100,245,230,2,89.8657502975,-13.6276869353,88.6653175276,5.36910388994
B18GD500.jpg,UV,18,GD,500,36,25,3,9.61699545896,2.39428215954,13.1981958733,86.4114159215
B18GF0.jpg,UV,18,GF,0,232,241,2,91.7176009762,-24.3552408884,89.5588586708,0.0
B18GF10.jpg,UV,18,GF,10,247,243,2,93.3995477282,-19.1098544237,91.3162083361,2.84544375242
B18GF50.jpg,UV,18,GF,50,244,224,2,88.2337207642,-11.0879623879,87.4443706833,6.72687831429
B18GF100.jpg,UV,18,GF,100,241,223,2,87.7195279501,-11.8615169288,86.9557580424,6.44183518967
B18GF500.jpg,UV,18,GF,500,36,26,3,9.95754081873,1.67111609507,13.6815837855,85.3038496965
B18VX0.jpg,UV,18,VX,0,226,236,2,89.9363960777,-24.4578330934,88.0392051436,0.0
B18VX10.jpg,UV,18,VX,10,238,243,2,92.7005864962,-22.8319608762,90.4882417904,2.04065372316
B18VX50.jpg,UV,18,VX,50,228,233,2,89.2891090571,-22.1978249592,87.6286702713,1.0945029834
B18VX100.jpg,UV,18,VX,100,227,231,2,88.6805856658,-21.6540018395,87.1452801048,1.46761882708
B18VX500.jpg,UV,18,VX,500,240,234,2,90.4953937632,-17.677305668,88.9389129116,3.33703231914
B19DMMP0.jpg,UV,19,DMMP,0,9,13,42,4.63409968326,7.64854084708,-19.3341340613,0.0
B19DMMP10.jpg,UV,19,DMMP,10,12,16,47,5.90660725533,9.35038462816,-21.0514599901,1.53899684265
B19DMMP50.jpg,UV,19,DMMP,50,12,16,51,6.21161197723,11.364040394,-23.5177658279,2.92800928051
B19DMMP100.jpg,UV,19,DMMP,100,12,17,53,6.64818364493,11.7351414456,-24.2805533692,3.29628653013
B19DMMP500.jpg,UV,19,DMMP,500,15,19,51,7.2825607092,10.1889319543,-21.7863807125,2.50375033987
B19GA0.jpg,UV,19,GA,0,11,16,44,5.6320572937,7.58312431142,-19.255145863,0.0
B19GA10.jpg,UV,19,GA,10,12,16,44,5.69544615455,7.86740656649,-19.1507398584,0.32175643115
B19GA50.jpg,UV,19,GA,50,10,14,40,4.80321213967,6.53996167251,-17.5495835127,1.20078038066
B19GA100.jpg,UV,19,GA,100,10,14,39,4.74255657634,6.11372955396,-16.8842514415,1.64219439156
B19GA500.jpg,UV,19,GA,500,13,17,41,5.83974624966,6.22779451322,-16.6664725804,1.60666013111
B19GB0.jpg,UV,19,GB,0,13,19,57,7.64721252313,12.4265816396,-25.5664979059,0.0
B19GB10.jpg,UV,19,GB,10,15,20,56,8.01473058262,11.6285045846,-24.2418791925,0.696904861371
B19GB50.jpg,UV,19,GB,50,14,19,57,7.7176618709,12.6277506082,-25.4489792323,0.213625416371
B19GB100.jpg,UV,19,GB,100,14,20,61,8.398118206,13.5831499948,-27.2159642589,0.925444363084
B19GB500.jpg,UV,19,GB,500,13,17,41,5.83974624966,6.22779451322,-16.6664725804,5.34423841931
B19GD0.jpg,UV,19,GD,0,11,16,46,5.77117415839,8.56071107693,-20.5273995971,0.0
B19GD10.jpg,UV,19,GD,10,12,16,43,5.62835116376,7.39592400989,-18.5074580928,1.20649969328
B19GD50.jpg,UV,19,GD,50,11,16,46,5.77117415839,8.56071107693,-20.5273995971,0.0
B19GD100.jpg,UV,19,GD,100,11,16,48,5.91693455472,9.58162890134,-21.7802088228,0.806268283979
B19GD500.jpg,UV,19,GD,500,12,17,40,5.71060581197,5.49037743575,-16.1196071026,3.01508757161
B19GF0.jpg,UV,19,GF,0,14,20,63,8.5884851185,14.4446622141,-28.3320599428,0.0
B19GF10.jpg,UV,19,GF,10,10,15,40,5.05225187925,6.03120733078,-17.1596153571,6.59450222636
B19GF50.jpg,UV,19,GF,50,11,16,46,5.77117415839,8.56071107693,-20.5273995971,4.44678622804
B19GF100.jpg,UV,19,GF,100,11,16,47,5.84321839447,9.06697242688,-21.1562349787,4.08433493733
B19GF500.jpg,UV,19,GF,500,12,17,41,5.77285377002,5.92779945568,-16.7762161758,6.67472992197
B19VX0.jpg,UV,19,VX,0,15,21,66,9.24764685242,15.1276067939,-29.381295452,0.0
B19VX10.jpg,UV,19,VX,10,18,24,71,10.8247394616,15.4668169459,-30.3115947297,1.0836269929
B19VX50.jpg,UV,19,VX,50,17,23,74,10.7490309154,17.3094815781,-32.5242235414,1.66003451516
B19VX100.jpg,UV,19,VX,100,17,23,77,11.0466953928,18.5575470239,-34.1124801436,2.33022612421
B19VX500.jpg,UV,19,VX,500,21,26,70,11.5540335921,14.1037336737,-28.4198763643,1.54384504549
B20DMMP0.jpg,UV,20,DMMP,0,30,32,40,12.3657880691,1.30627001847,-5.67843592539,0.0
B20DMMP10.jpg,UV,20,DMMP,10,24,26,33,9.34270106298,1.06940187972,-5.14903131223,1.97759158333
B20DMMP50.jpg,UV,20,DMMP,50,25,27,35,9.8905652226,1.36719288844,-5.80019299234,1.57207967381
B20DMMP100.jpg,UV,20,DMMP,100,24,26,32,9.29791531478,0.76310844342,-4.46862423186,2.27765549615
B20DMMP500.jpg,UV,20,DMMP,500,28,32,36,12.0057937235,-0.720558625723,-3.32421217405,3.46078722001
B20GA0.jpg,UV,20,GA,0,22,24,32,8.37753349081,1.41046729306,-5.8811454501,0.0
B20GA10.jpg,UV,20,GA,10,19,21,28,6.85235932719,1.03352218936,-5.17394422557,1.18996056532
B20GA50.jpg,UV,20,GA,50,26,29,37,10.790499114,0.923556557393,-5.9055979285,1.65886365377
B20GA100.jpg,UV,20,GA,100,21,22,29,7.42451548024,1.50094558891,-5.06051725348,0.913690380274
B20GA500.jpg,UV,20,GA,500,19,21,32,7.03695032282,2.33065977767,-7.95219668985,2.05293398078
B20GB0.jpg,UV,20,GB,0,27,29,37,10.8873175649,1.34132943592,-5.74966355581,0.0
B20GB10.jpg,UV,20,GB,10,25,26,34,9.48907213487,1.80611174135,-5.66465736705,1.10330017284
B20GB50.jpg,UV,20,GB,50,30,33,40,12.7150921802,0.580685817893,-5.15100315073,1.63576631755
B20GB100.jpg,UV,20,GB,100,25,27,33,9.80069007945,0.75477251044,-4.44800979427,1.45886023405
B20GB500.jpg,UV,20,GB,500,23,25,27,8.62402161662,-0.406682520086,-1.72755237237,4.42224642996
B20GD0.jpg,UV,20,GD,0,35,37,47,14.875355989,1.83996626744,-6.86363971635,0.0
B20GD10.jpg,UV,20,GD,10,30,33,42,12.8029118502,1.18377607951,-6.46659873632,1.6368588738
B20GD50.jpg,UV,20,GD,50,34,38,51,15.3038539758,1.95124778705,-9.05511425159,1.66494342617
B20GD100.jpg,UV,20,GD,100,30,34,45,13.2878002977,1.3921972873,-7.89235923759,1.49918061846
B20GD500.jpg,UV,20,GD,500,28,33,44,12.7118289091,1.01996797904,-8.06779343823,2.11071784011
B20GF0.jpg,UV,20,GF,0,37,39,47,15.7451622441,1.23812516976,-5.53025303189,0.0
B20GF10.jpg,UV,20,GF,10,30,32,39,12.3222998645,1.00989095397,-5.01677469648,2.28514575558
B20GF50.jpg,UV,20,GF,50,33,37,47,14.6886420187,1.03766257309,-7.16459090895,1.52023814072
B20GF100.jpg,UV,20,GF,100,32,35,45,13.8184144259,1.46313539582,-7.0671085459,1.75444127946
B20GF500.jpg,UV,20,GF,500,30,36,44,13.9408514874,-0.359899943393,-6.18175390174,2.63968961624
B20VX0.jpg,UV,20,VX,0,34,36,44,14.3082615382,1.26529979325,-5.5909592269,0.0
B20VX10.jpg,UV,20,VX,10,27,28,29,10.2001189954,-0.213242920677,-0.85417043569,5.28155383562
B20VX50.jpg,UV,20,VX,50,29,32,25,11.7187802489,-3.0953706881,4.29951302555,10.7383524157
B20VX100.jpg,UV,20,VX,100,28,31,25,11.2547232556,-2.88088939714,3.63116821483,10.1792512027
B20VX500.jpg,UV,20,VX,500,30,33,28,12.2707704916,-2.62589967168,2.91670491005,9.38506119586
B21DMMP0.jpg,UV,21,DMMP,0,13,7,20,2.60173826609,3.86806715498,-5.49558962585,0.0
B21DMMP10.jpg,UV,21,DMMP,10,10,5,22,2.0865064889,4.28756512411,-7.64997436532,1.72301630957
B21DMMP50.jpg,UV,21,DMMP,50,11,4,23,1.98574798955,5.205922591,-8.52120169153,2.57416015062
B21DMMP100.jpg,UV,21,DMMP,100,11,4,23,1.98574798955,5.205922591,-8.52120169153,2.57416015062
B21DMMP500.jpg,UV,21,DMMP,500,8,3,18,1.44902525607,3.66124558276,-5.94534584207,0.833128751196
B21GA0.jpg,UV,21,GA,0,15,11,23,3.63808174031,3.62414167455,-6.07545838608,0.0
B21GA10.jpg,UV,21,GA,10,11,5,23,2.18182590697,4.80536205408,-8.23488367078,2.13047879674
B21GA50.jpg,UV,21,GA,50,11,5,25,2.25699558645,5.3335861769,-9.67250561132,3.12577577454
B21GA100.jpg,UV,21,GA,100,10,4,22,1.89042857148,4.68812566103,-7.93629238607,2.00300445796
B21GA500.jpg,UV,21,GA,500,11,4,25,2.06091766903,5.73414671382,-9.95882363207,3.50417522034
B21GB0.jpg,UV,21,GB,0,22,15,32,5.56878097585,7.22481915094,-10.1631979461,0.0
B21GB10.jpg,UV,21,GB,10,12,5,24,2.28210776468,5.34889472816,-8.8402971041,2.79514380349
B21GB50.jpg,UV,21,GB,50,13,5,26,2.4269517386,6.19666197221,-10.2165157396,2.17751838049
B21GB100.jpg,UV,21,GB,100,11,4,22,1.95022400542,4.95629234793,-7.84180463456,3.38214610196
B21GB500.jpg,UV,21,GB,500,11,4,24,2.02264098641,5.46517301001,-9.22678114989,2.79559786454
B21GD0.jpg,UV,21,GD,0,22,15,32,5.56878097585,7.22481915094,-10.1631979461,0.0
B21GD10.jpg,UV,21,GD,10,13,5,25,2.38727692695,5.91786348951,-9.46663720103,2.32172697206
B21GD50.jpg,UV,21,GD,50,13,5,26,2.4269517386,6.19666197221,-10.2165157396,2.17751838049
B21GD100.jpg,UV,21,GD,100,11,4,24,2.02264098641,5.46517301001,-9.22678114989,2.79559786454
B21GD500.jpg,UV,21,GD,500,8,3,20,1.51073231884,4.09486668281,-7.12549491209,4.36892472355
B21GF0.jpg,UV,21,GF,0,23,15,33,5.72331336814,8.0445889689,-10.6886546663,0.0
B21GF10.jpg,UV,21,GF,10,12,5,25,2.32038444731,5.61786843196,-9.57233958628,3.19408687925
B21GF50.jpg,UV,21,GF,50,13,5,26,2.4269517386,6.19666197221,-10.2165157396,2.71083612346
B21GF100.jpg,UV,21,GF,100,12,4,24,2.08602984727,5.74945526508,-9.12661512485,3.19963246506
B21GF500.jpg,UV,21,GF,500,11,4,22,1.95022400542,4.95629234793,-7.84180463456,4.07269902517
B21VX0.jpg,UV,21,VX,0,21,14,31,5.17069268279,6.94219428171,-10.0033407066,0.0
B21VX10.jpg,UV,21,VX,10,12,5,25,2.32038444731,5.61786843196,-9.57233958628,2.19135163359
B21VX50.jpg,UV,21,VX,50,13,5,26,2.4269517386,6.19666197221,-10.2165157396,1.84588596821
B21VX100.jpg,UV,21,VX,100,12,4,24,2.08602984727,5.74945526508,-9.12661512485,2.22458270503
B21VX500.jpg,UV,21,VX,500,11,4,22,1.95022400542,4.95629234793,-7.84180463456,3.02202828688
B22DMMP0.jpg,UV,22,DMMP,0,21,22,36,7.77363660547,3.87255219195,-9.83224861707,0.0
B22DMMP10.jpg,UV,22,DMMP,10,20,20,37,7.0688929414,5.25508679516,-11.6871709257,1.84814963737
B22DMMP50.jpg,UV,22,DMMP,50,19,20,34,6.81281516087,3.70645043012,-9.81740246099,0.622979431064
B22DMMP100.jpg,UV,22,DMMP,100,20,21,35,7.28387582386,3.82466721142,-9.84258405221,0.306488855558
B22DMMP500.jpg,UV,22,DMMP,500,20,21,35,7.28387582386,3.82466721142,-9.84258405221,0.306488855558
B22GA0.jpg,UV,22,GA,0,20,21,35,7.28387582386,3.82466721142,-9.84258405221,0.0
B22GA10.jpg,UV,22,GA,10,17,17,31,5.59112613676,3.70872241669,-9.40053261676,1.07494103901
B22GA50.jpg,UV,22,GA,50,19,19,34,6.50059165031,4.34428062884,-10.2972444067,0.795728761738
B22GA100.jpg,UV,22,GA,100,20,21,35,7.28387582386,3.82466721142,-9.84258405221,0.0
B22GA500.jpg,UV,22,GA,500,18,18,32,6.01113053467,3.84535512912,-9.52410336077,0.8114946798
B22GB0.jpg,UV,22,GB,0,27,28,45,10.9422405454,4.68020006016,-11.5301232922,0.0
B22GB10.jpg,UV,22,GB,10,23,24,39,8.83949766225,4.15155533318,-10.4079905354,1.5752750348
B22GB50.jpg,UV,22,GB,50,24,25,41,9.39721252864,4.45789104405,-11.0177309287,1.04168658178
B22GB100.jpg,UV,22,GB,100,26,26,42,9.99621731321,4.79799110139,-10.8093829921,0.838399577323
B22GB500.jpg,UV,22,GB,500,22,23,38,8.3351497818,4.19159591331,-10.4532900655,1.82259780598
B22GD0.jpg,UV,22,GD,0,29,30,47,11.9239299741,4.60368395427,-11.4427910351,0.0
B22GD10.jpg,UV,22,GD,10,25,26,42,9.89618301214,4.4176177483,-10.9725424018,1.32638543006
B22GD50.jpg,UV,22,GD,50,26,28,43,10.7368184894,3.62468679562,-10.3951990587,1.43568676166
B22GD100.jpg,UV,22,GD,100,28,29,45,11.3801228823,4.30581167722,-10.8428044178,0.582934824326
B22GD500.jpg,UV,22,GD,500,25,27,42,10.2412768071,3.65929318926,-10.4369608715,1.58700450595
B22GF0.jpg,UV,22,GF,0,29,30,46,11.870608731,4.27125557281,-10.8013901336,0.0
B22GF10.jpg,UV,22,GF,10,25,26,43,9.95229299135,4.76269615341,-11.6212157725,1.39674621803
B22GF50.jpg,UV,22,GF,50,26,27,43,10.3929580952,4.37890877519,-10.9283479601,0.945518289911
B22GF100.jpg,UV,22,GF,100,27,28,43,10.8340239936,4.00679804498,-10.2369529836,0.793017294612
B22GF500.jpg,UV,22,GF,500,25,26,39,9.73477077291,3.4055652376,-9.0064762544,1.98550253626
